6.3759607736e10	6534.9	396.0	26.54	40.92	100626.04	1010.0
6.3759607737e10	6535.45	396.0	26.53	40.92	100623.49	1010.0
6.3759607738e10	6535.56	395.0	26.53	40.88	100620.77	1010.0
6.3759607739e10	6535.13	395.0	26.53	40.86	100620.77	1010.0
6.375960774e10	6534.89	396.0	26.53	40.84	100618.91	1010.0
6.3759607741e10	6534.93	398.0	26.54	40.84	100622.47	1009.0
6.3759607742e10	6534.6	398.0	26.54	40.84	100622.47	1010.0
6.3759607743e10	6534.64	395.0	26.54	40.81	100622.47	1010.0
6.3759607744e10	6534.83	396.0	26.53	40.84	100621.62	1011.0
6.3759607745e10	6534.94	396.0	26.53	40.79	100621.62	1011.0
6.3759607746e10	6534.89	397.0	26.54	40.76	100617.03	1010.0
6.3759607747e10	6534.47	395.0	26.54	40.73	100619.75	1010.0
6.3759607748e10	6534.66	396.0	26.54	40.72	100623.32	1010.0
6.3759607749e10	6534.68	395.0	26.54	40.72	100620.61	1010.0
6.375960775e10	6534.86	397.0	26.54	40.72	100623.32	1010.0
6.3759607751e10	6534.43	395.0	26.54	40.69	100620.61	1011.0
6.3759607752e10	6534.54	396.0	26.54	40.69	100623.32	1010.0
6.3759607753e10	6534.8	396.0	26.54	40.68	100619.75	1010.0
6.3759607754e10	6534.83	396.0	26.54	40.66	100623.32	1010.0
6.3759607755e10	6534.86	395.0	26.54	40.61	100619.75	1010.0
6.3759607756e10	6535.0	395.0	26.54	40.56	100622.47	1010.0
6.3759607757e10	6534.59	395.0	26.54	40.58	100619.75	1011.0
6.3759607758e10	6534.57	395.0	26.54	40.56	100619.75	1010.0
6.3759607759e10	6534.72	395.0	26.54	40.55	100625.19	1011.0
6.375960776e10	6534.81	395.0	26.55	40.55	100624.17	1010.0
6.3759607761e10	6534.72	396.0	26.55	40.56	100624.17	1009.0
6.3759607762e10	6534.9	395.0	26.54	40.57	100617.03	1010.0
6.3759607763e10	6534.27	396.0	26.54	40.57	100626.04	1010.0
6.3759607764e10	6534.57	395.0	26.54	40.6	100619.75	1011.0
6.3759607765e10	6534.55	395.0	26.54	40.63	100623.32	1010.0
6.3759607766e10	6534.24	396.0	26.55	40.66	100621.46	1010.0
6.3759607767e10	6534.56	395.0	26.54	40.69	100620.61	1010.0
6.3759607768e10	6534.76	395.0	26.54	40.73	100628.75	1010.0
6.3759607769e10	6534.43	395.0	26.55	40.74	100625.03	1010.0
6.375960777e10	6534.72	395.0	26.55	40.8	100616.88	1010.0
6.3759607771e10	6534.79	396.0	26.56	40.83	100624.02	1010.0
6.3759607772e10	6534.57	395.0	26.55	40.87	100618.74	1009.0
6.3759607773e10	6534.93	396.0	26.55	40.87	100625.03	1011.0
6.3759607774e10	6535.05	395.0	26.55	40.87	100627.75	1010.0
6.3759607775e10	6534.4	395.0	26.54	40.86	100623.32	1010.0
6.3759607776e10	6534.72	396.0	26.55	40.84	100619.6	1010.0
6.3759607777e10	6534.51	396.0	26.55	40.81	100622.32	1010.0
6.3759607778e10	6534.71	397.0	26.55	40.81	100624.17	1010.0
6.3759607779e10	6534.98	397.0	26.54	40.81	100623.32	1011.0
6.375960778e10	6535.04	395.0	26.54	40.81	100619.75	1010.0
6.3759607781e10	6534.64	395.0	26.54	40.81	100620.61	1010.0
6.3759607782e10	6534.53	396.0	26.55	40.83	100619.6	1011.0
6.3759607783e10	6534.84	395.0	26.55	40.89	100625.03	1011.0
6.3759607784e10	6534.85	396.0	26.56	40.87	100625.88	1010.0
6.3759607785e10	6535.16	395.0	26.54	40.87	100625.19	1010.0
6.3759607786e10	6534.53	395.0	26.54	40.91	100626.04	1010.0
6.3759607787e10	6534.92	396.0	26.53	40.96	100623.49	1010.0
6.3759607788e10	6535.18	395.0	26.54	40.97	100620.61	1010.0
6.3759607789e10	6535.14	395.0	26.53	41.03	100618.05	1011.0
6.375960779e10	6535.1	395.0	26.54	41.06	100627.91	1011.0
6.3759607791e10	6535.16	395.0	26.54	41.13	100625.19	1010.0
6.3759607792e10	6534.93	395.0	26.54	41.14	100625.19	1010.0
6.3759607793e10	6535.17	395.0	26.54	41.19	100623.32	1010.0
6.3759607794e10	6535.2	396.0	26.53	41.2	100621.62	1010.0
6.3759607795e10	6535.14	395.0	26.55	41.15	100624.17	1011.0
6.3759607796e10	6535.17	396.0	26.54	41.11	100631.47	1010.0
6.3759607797e10	6534.85	396.0	26.53	41.03	100618.91	1010.0
6.3759607798e10	6535.14	396.0	26.55	41.02	100622.32	1010.0
6.3759607799e10	6535.4	396.0	26.53	41.0	100621.62	1010.0
6.37596078e10	6535.17	396.0	26.54	41.01	100626.04	1010.0
6.3759607801e10	6535.33	395.0	26.54	40.96	100627.91	1011.0
6.3759607802e10	6535.02	396.0	26.53	40.94	100618.91	1010.0
6.3759607803e10	6535.03	395.0	26.54	41.0	100625.19	1010.0
6.3759607804e10	6535.66	396.0	26.54	41.0	100619.75	1010.0
6.3759607805e10	6535.2	396.0	26.54	41.11	100615.17	1010.0
6.3759607806e10	6534.74	395.0	26.53	41.1	100621.62	1010.0
6.3759607807e10	6535.34	396.0	26.53	41.1	100618.91	1011.0
6.3759607808e10	6535.19	395.0	26.54	41.1	100622.47	1011.0
6.3759607809e10	6535.1	396.0	26.53	41.09	100618.91	1010.0
6.375960781e10	6535.15	396.0	26.54	41.11	100626.04	1010.0
6.3759607811e10	6535.42	396.0	26.54	41.09	100622.47	1010.0
6.3759607812e10	6535.34	395.0	26.55	41.07	100618.74	1010.0
6.3759607813e10	6534.92	396.0	26.54	41.03	100626.04	1011.0
6.3759607814e10	6534.86	395.0	26.53	41.0	100618.91	1011.0
6.3759607815e10	6535.12	396.0	26.55	41.01	100616.03	1010.0
6.3759607816e10	6535.01	395.0	26.54	40.99	100619.75	1010.0
6.3759607817e10	6535.01	395.0	26.54	40.99	100626.04	1011.0
6.3759607818e10	6535.31	395.0	26.54	40.95	100615.17	1011.0
6.3759607819e10	6535.05	395.0	26.54	40.9	100622.47	1011.0
6.375960782e10	6535.34	395.0	26.54	40.8	100619.75	1011.0
6.3759607821e10	6535.02	395.0	26.53	40.75	100627.05	1010.0
6.3759607822e10	6535.34	395.0	26.54	40.74	100623.32	1010.0
6.3759607823e10	6534.84	396.0	26.54	40.77	100626.04	1010.0
6.3759607824e10	6535.05	395.0	26.54	40.75	100619.75	1011.0
6.3759607825e10	6535.19	396.0	26.55	40.74	100627.75	1010.0
6.3759607826e10	6534.77	395.0	26.54	40.75	100620.61	1010.0
6.3759607827e10	6535.1	395.0	26.54	40.75	100620.61	1010.0
6.3759607828e10	6535.28	396.0	26.54	40.78	100617.03	1010.0
6.3759607829e10	6534.58	395.0	26.54	40.85	100625.19	1011.0
6.375960783e10	6534.59	395.0	26.53	40.88	100618.91	1010.0
6.3759607831e10	6534.87	396.0	26.55	40.91	100618.74	1010.0
6.3759607832e10	6534.74	395.0	26.55	40.92	100627.75	1010.0
6.3759607833e10	6534.75	396.0	26.55	40.93	100616.88	1010.0
6.3759607834e10	6534.6	395.0	26.55	40.9	100622.32	1011.0
6.3759607835e10	6534.66	395.0	26.55	40.89	100618.74	1010.0
6.3759607836e10	6534.75	395.0	26.55	40.86	100616.88	1010.0
6.3759607837e10	6534.7	395.0	26.55	40.85	100624.17	1010.0
6.3759607838e10	6534.83	395.0	26.56	40.9	100623.17	1011.0
6.3759607839e10	6534.87	395.0	26.54	40.86	100620.61	1010.0
6.375960784e10	6534.91	395.0	26.55	40.81	100618.74	1010.0
6.3759607841e10	6534.94	395.0	26.55	40.77	100624.17	1011.0
6.3759607842e10	6534.88	396.0	26.55	40.75	100618.74	1010.0
6.3759607843e10	6535.02	395.0	26.54	40.68	100620.61	1012.0
6.3759607844e10	6535.2	396.0	26.54	40.65	100620.61	1010.0
6.3759607845e10	6535.1	395.0	26.53	40.64	100618.91	1010.0
6.3759607846e10	6534.73	395.0	26.55	40.63	100621.46	1010.0
6.3759607847e10	6535.16	395.0	26.52	40.63	100619.92	1010.0
6.3759607848e10	6535.36	395.0	26.53	40.64	100627.05	1010.0
6.3759607849e10	6535.07	395.0	26.54	40.64	100617.03	1010.0
6.375960785e10	6534.95	395.0	26.53	40.63	100623.49	1010.0
